Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
1032	-841.5452	-1181.775	340.2302	1.095961	2.574119	1.158022	3.164845
1038	-836.2446	-1175.621	339.3762	1.376929	2.574119	1.250049	3.455268
1044	-833.9716	-1174.62	340.6483	1.332183	2.82282	1.123309	2.720148
1050	-841.7335	-1183.381	341.6475	1.481962	1.669941	0.6093821	2.757049
1056	-842.4429	-1183.867	341.4238	1.705636	1.669941	0.6093821	2.757049
1062	-833.8303	-1174.489	340.6584	1.297478	2.257324	0.8235266	3.087121
1068	-837.1074	-1177.779	340.6721	1.11976	2.474658	1.124086	2.933698
1074	-830.7024	-1171.6	340.8977	1.634567	1.708786	1.250927	2.681307
1080	-857.2865	-1197.307	340.0206	1.524441	2.166158	1.64189	2.933698
1086	-838.1118	-1179.009	340.8972	1.302867	1.480092	0.8390559	3.220011
1092	-861.7044	-1203.355	341.6503	1.613729	2.239469	0.6643986	2.414082
1098	-851.8694	-1193.895	342.0259	1.485294	1.675759	0.6253308	2.504922
1104	-860.5752	-1202.543	341.9679	1.616873	1.912316	0.8299896	2.196939
1110	-869.6177	-1211.489	341.8714	1.929192	2.285881	0.450205	2.26736
1116	-867.3726	-1209.799	342.4267	1.867211	1.769008	0.450205	2.143059
1122	-860.7124	-1202.959	342.2463	1.502901	1.530559	1.173268	2.028699
1128	-849.7585	-1191.194	341.4352	1.295189	2.996424	0.9247249	2.327131
1134	-879.6112	-1221.246	341.6347	1.919398	2.615523	0.6371839	2.130476
1140	-857.8137	-1199.341	341.5268	1.930812	3.010275	0.5719274	2.139664
1146	-851.7087	-1194.157	342.4487	1.949089	2.473104	0.2589811	2.079917
1152	-843.566	-1183.657	340.0913	1.088763	2.783772	1.064488	3.244796
1158	-855.8066	-1195.253	339.4469	1.270974	2.025069	1.903248	3.372553
1164	-837.9984	-1177.467	339.4681	1.277325	2.61364	1.903248	3.174314
1170	-827.2378	-1167.713	340.4752	1.063689	2.61364	1.151879	3.030054
1176	-835.84	-1174.77	338.9296	0.9008617	1.95426	1.171427	4.215668
1182	-847.4901	-1187.261	339.7713	1.402092	1.642612	0.8808733	3.724932
1188	-845.4626	-1186.393	340.9309	1.390757	1.582399	1.30886	2.833375
1194	-850.0058	-1191.497	341.4916	1.281805	1.898711	1.043929	2.573193
1200	-850.9577	-1191.095	340.1369	1.575191	1.566694	0.569445	3.674542
1206	-846.9699	-1188.988	342.0179	1.624985	1.716017	0.3839256	2.655209
1212	-849.7092	-1191.076	341.3663	1.768843	2.319414	0.4741161	2.648007
1218	-848.6149	-1189.932	341.3172	2.05118	2.319414	0.6053084	2.373599
1224	-846.7415	-1187.056	340.3146	1.465337	1.553916	0.8585861	3.42271
1230	-852.325	-1192.333	340.0082	1.317183	1.467897	1.422354	3.42271
1236	-839.9184	-1179.335	339.4165	1.661821	1.939104	0.6306283	3.848643
1242	-840.8186	-1180.105	339.2866	1.322153	1.939104	0.6306283	4.11713
1248	-843.5302	-1183.899	340.3686	1.152523	1.939104	1.022429	3.325865
1254	-829.1088	-1168.851	339.7424	1.31692	2.467939	0.7677337	3.589671
1260	-833.0017	-1174.129	341.1271	1.376156	2.467939	1.017227	2.562898
1266	-835.5809	-1175.694	340.1132	1.140619	2.467939	1.017227	3.31652
1272	-843.6635	-1185.603	341.94	1.615686	2.467939	0.9629796	1.9195
1278	-851.9985	-1193.64	341.6414	1.445535	2.526123	0.9629796	2.210038
1284	-838.4485	-1180.173	341.724	1.564099	1.481604	1.442011	2.210038
1290	-833.9301	-1175.179	341.2484	1.396931	1.481604	1.442011	2.615707
1296	-832.529	-1172.807	340.2779	1.457586	2.590318	1.814335	2.615707
1302	-841.8039	-1183.057	341.2527	1.457586	2.108654	2.011012	2.078157
1308	-862.8604	-1204.586	341.7252	1.502626	2.183842	0.8953841	2.279011
1314	-839.6513	-1181.806	342.1546	1.661233	1.914182	1.476527	1.63905
1320	-828.1955	-1170.737	342.5416	1.524958	1.914182	0.8534116	1.85851
1326	-844.0765	-1185.584	341.5076	1.533636	1.700671	1.131735	2.433267
1332	-839.7263	-1181.493	341.7664	1.565744	1.892544	1.117919	2.177249
1338	-835.3906	-1177.535	342.1443	1.701101	2.139085	0.5559333	2.177249
1344	-827.4366	-1168.281	340.8447	1.354782	2.139085	0.7359537	3.043021
1350	-821.8816	-1162.42	340.538	1.42096	1.830264	0.679839	3.336829
1356	-836.9582	-1176.167	339.2084	1.270098	2.036013	0.7917382	4.040377
1362	-849.8499	-1191.402	341.552	1.519393	1.723771	1.021136	2.470479
1368	-862.3984	-1204.384	341.9857	1.48722	1.723771	0.7479032	2.40717
1374	-854.5622	-1195.347	340.7845	1.746199	1.972012	0.3697308	3.245838
1380	-839.8619	-1179.656	339.7945	1.32566	1.972012	0.8029419	3.685774
1386	-845.5174	-1186.489	340.9712	1.521339	1.972012	0.7416967	2.920242
1392	-863.8124	-1203.745	339.9328	1.51284	1.972012	0.7416967	3.539955
1398	-842.8207	-1179.799	336.978	0.9653425	1.78592	1.504861	5.180187
1404	-855.4342	-1195.82	340.3856	1.391149	1.587999	1.046889	3.295469
1410	-850.1178	-1191.347	341.2296	1.422988	1.440376	1.046889	2.836391
1416	-852.1692	-1194.595	342.4255	1.764285	1.440376	1.045065	1.856837
1422	-844.1705	-1186.542	342.3717	1.707566	1.440376	1.508706	1.662871
1428	-838.9682	-1181.176	342.208	1.745006	1.558739	1.335035	1.784239
1434	-839.4723	-1179.571	340.0982	1.290932	1.177828	0.7979452	3.862447
1440	-836.5031	-1177.625	341.1222	1.525404	1.5812	0.7979452	2.937716
1446	-832.4121	-1172.04	339.6275	1.186066	1.897559	0.7979452	3.8916
1452	-836.0819	-1178.061	341.9791	1.913702	1.249229	0.6554685	2.440643
1458	-850.8756	-1193.579	342.7034	1.913702	1.310816	0.5134103	2.07806
1464	-836.5589	-1178.707	342.1484	1.78432	1.978304	0.5441766	2.19218
1470	-838.5603	-1180.469	341.9087	2.10979	1.978304	0.2827333	2.457143
1476	-832.3296	-1174.415	342.0855	1.802191	1.944076	0.2827333	2.551598
1482	-841.0276	-1180.93	339.9025	1.61746	1.607508	0.5162983	3.816758
1488	-832.9023	-1175.26	342.358	1.638431	1.092127	0.5162983	2.591849
1494	-808.8008	-1151.734	342.9332	2.048229	1.794943	0.2985573	1.879124
1500	-820.4861	-1163.369	342.8826	2.09875	1.794943	0.2985573	1.879124
1506	-834.1569	-1176.846	342.6896	2.004812	2.006135	0.3001945	1.983139
1512	-845.1796	-1186.387	341.2076	1.65034	1.96816	0.5414546	2.869309
1518	-832.2431	-1173.901	341.6577	1.784029	2.074006	0.4383964	2.58005
1524	-860.1334	-1201.516	341.3828	1.875889	2.795575	0.8069294	2.127674
1530	-836.7837	-1177.374	340.5906	1.393358	2.795575	0.5385738	3.140902
1536	-828.8569	-1169.673	340.8163	1.557824	1.892362	0.5385738	3.189195
1542	-844.9124	-1183.952	339.0395	1.263503	2.310629	0.9708151	3.941671
1548	-833.2841	-1174.013	340.7287	1.425705	1.972475	0.6680724	3.179361
1554	-848.4922	-1189.315	340.8223	1.565854	1.965266	0.6434296	3.062751
1560	-855.3905	-1197.48	342.0897	1.652882	1.893222	1.179378	1.867386
1566	-846.6628	-1188.157	341.4944	1.608302	1.893222	1.378996	2.18236
1572	-825.111	-1166.365	341.2536	1.351688	2.070273	0.903772	2.7027
1578	-825.9061	-1168.047	342.1408	1.771686	1.983032	0.903772	1.89761
1584	-833.3771	-1175.156	341.7793	1.721133	1.983032	0.9759927	2.1216
1590	-835.8244	-1178.401	342.5768	1.742815	2.350267	0.9759927	1.404407
1596	-837.5299	-1178.6	341.0697	1.423996	2.360781	0.9759927	2.628001
1602	-832.311	-1173.226	340.9152	1.472525	2.360781	0.9443468	2.713239
1608	-839.2896	-1179.935	340.6452	1.186897	1.83518	0.9443468	3.226718
1614	-817.5218	-1156.708	339.186	1.264996	1.953359	0.9443468	3.986866
1620	-846.0259	-1187.343	341.3167	1.673489	1.474275	1.13967	2.560227
1626	-834.4624	-1175.786	341.3232	1.564385	1.529862	1.449814	2.438989
1632	-838.6438	-1180.071	341.4268	1.539525	1.92799	1.449814	2.221679
1638	-839.0826	-1180.12	341.0373	1.287442	1.92799	1.449814	2.62605
1644	-820.9629	-1162.322	341.3593	1.50862	2.056641	1.675522	2.132025
1650	-843.2884	-1184.583	341.295	1.551135	1.667136	1.480613	2.390051
1656	-837.3116	-1178.583	341.2711	1.413919	1.9191	1.480613	2.390051
1662	-827.3977	-1168.959	341.5609	1.372045	1.9191	1.116298	2.422992
1668	-827.0544	-1169.019	341.9641	1.712297	1.684039	1.063894	2.072624
1674	-815.0372	-1157.177	342.1398	1.573639	1.684039	0.6821729	2.324821
1680	-811.7092	-1151.476	339.7666	1.395591	2.115485	0.5814098	3.782305
1686	-825.6017	-1167.218	341.6166	1.504913	2.506687	0.6947411	2.392086
1692	-825.4171	-1167.295	341.8775	1.33556	1.894504	0.6947411	2.544472
1698	-822.9487	-1164.589	341.64	1.391659	1.894504	0.9558879	2.468639
1704	-826.5034	-1167.714	341.2108	1.278619	1.894504	0.8967587	2.841412
1710	-832.3108	-1172.565	340.2543	1.487449	1.557692	0.961641	3.378652
1716	-836.1369	-1176.554	340.4168	1.291219	1.484976	1.048473	3.378652
1722	-828.6172	-1167.852	339.2347	1.18581	1.484976	1.46209	3.92179
1728	-823.3822	-1164.562	341.1795	1.631627	1.484976	0.7023462	2.952359
1734	-831.1876	-1171.284	340.0959	1.201595	1.484976	1.147641	3.564463
1740	-839.9487	-1180.968	341.0196	1.100689	1.120889	0.6040747	3.616011
1746	-831.5069	-1172.412	340.9046	1.20186	1.120889	0.6040747	3.624041
1752	-832.237	-1173.712	341.4745	1.459519	1.348674	0.8806511	2.812643
1758	-839.2165	-1180.672	341.4557	1.515901	1.148806	1.571228	2.522889
1764	-839.8531	-1182.155	342.3018	1.544128	1.359923	1.461266	1.893115
1770	-840.4625	-1181.616	341.153	1.579212	1.744173	1.461266	2.438736
1776	-843.3818	-1184.697	341.3147	1.282578	1.744173	1.461266	2.523203
1782	-831.1156	-1171.977	340.8617	1.361447	2.188639	1.461266	2.591059
1788	-839.435	-1180.628	341.1934	1.205064	2.188639	1.461266	2.481848
1794	-843.2511	-1179.129	335.8778	0.8929264	2.16725	1.144253	5.861398
1800	-841.7727	-1180.837	339.0647	0.938625	1.683265	1.053599	4.276554
1806	-820.5584	-1160.908	340.3499	1.313368	1.474458	1.228448	3.313493
1812	-849.8664	-1191.902	342.0354	1.546339	1.337463	0.9856481	2.347557
1818	-854.3496	-1196.711	342.3612	1.60548	1.5754	0.9881738	1.978937
1824	-840.8428	-1181.706	340.8635	1.33317	1.840776	1.128429	2.899428
1830	-861.2722	-1204.327	343.0552	1.922559	2.067503	0.8651107	1.07961
1836	-845.5429	-1187.14	341.5969	1.574804	1.768169	1.410601	2.172682
1842	-844.2618	-1185.948	341.6861	1.552512	1.73533	1.352322	2.172682
1848	-842.797	-1182.178	339.3805	1.457396	1.73533	0.9505523	3.839556
1854	-844.7063	-1186.493	341.7871	1.360568	1.624866	0.6590139	2.722335
1860	-855.6136	-1193.997	338.3834	1.172429	2.170152	1.108471	4.333383
1866	-848.8201	-1187.643	338.8227	1.31141	1.918493	1.108471	4.087701
1872	-842.9755	-1184.75	341.774	1.25782	2.015081	0.8038067	2.528257
1878	-846.8456	-1186.637	339.7912	1.253958	1.789753	1.373827	3.478657
1884	-844.9884	-1185.974	340.9859	1.245469	2.090658	1.373827	2.66104
1890	-847.3741	-1186.458	339.0837	1.378572	2.090658	1.465814	3.671268
1896	-835.3183	-1176.301	340.9824	1.527968	2.090658	0.4629634	3.113082
1902	-831.8341	-1173.183	341.3493	1.59896	2.090658	0.4471197	2.866924
1908	-832.6708	-1173.31	340.6388	1.419875	1.332007	0.4471197	3.692537
1914	-835.8046	-1178.499	342.6944	1.863794	1.154167	0.4401315	2.284433
1920	-868.3805	-1209.557	341.1768	1.760723	1.58209	0.5194732	2.992695
1926	-847.4733	-1189.087	341.6133	1.646388	1.759165	0.6114922	2.639003
1932	-826.0165	-1168.423	342.4069	1.948184	1.276739	0.3603781	2.443738
1938	-833.2085	-1174.213	341.0047	1.50994	1.172419	0.3603781	3.602816
1944	-831.9632	-1172.257	340.2943	1.338425	1.172419	0.5639456	3.904717
1950	-836.9402	-1177.697	340.757	1.341839	1.192511	0.5639456	3.62577
1956	-847.9905	-1188.14	340.1494	1.279254	1.160621	0.704058	3.915231
1962	-832.1924	-1172.036	339.8439	1.327776	1.727651	0.704058	3.814478
1968	-821.0913	-1160.447	339.3561	1.219243	1.855502	0.7493008	4.076271
1974	-827.4303	-1168.28	340.8501	1.585108	1.351255	0.9204047	3.085894
1980	-840.911	-1180.573	339.6623	1.804238	2.083495	0.432435	3.758473
1986	-842.9015	-1185.058	342.1562	1.946147	1.381022	0.312178	2.613923
1992	-829.2942	-1169.595	340.3009	1.95755	2.174284	0.3492689	3.363155
1998	-844.9336	-1186.962	342.0284	1.800727	2.091755	0.3492689	2.440507
2004	-850.6737	-1192.065	341.3909	1.763055	2.713886	0.4232706	2.572954
2010	-841.3066	-1183.488	342.1816	1.892232	2.109246	0.4232706	2.184749
2016	-836.8566	-1178.455	341.598	1.870466	2.54341	0.4813189	2.36162
2022	-841.4925	-1184.298	342.8058	1.908845	1.177599	0.641533	1.96079
2028	-848.3891	-1189.992	341.6033	1.769575	1.177599	0.6255656	2.825534
2034	-845.6927	-1186.698	341.0053	1.634488	2.09433	0.5765375	2.924544
2040	-846.1588	-1187.171	341.0125	1.685453	1.993414	0.5765375	2.924544
2046	-841.5124	-1182.29	340.7773	1.863641	1.993414	0.6155648	2.924544
2052	-821.8969	-1163.5	341.6034	1.683385	1.570485	0.6155648	2.697427
2058	-827.3709	-1168.549	341.1779	1.775633	1.904662	0.812544	2.611388
2064	-843.5326	-1185.642	342.1094	1.961438	2.276985	1.087673	1.539243
2070	-845.1824	-1186.822	341.6396	1.894487	1.882211	0.8841763	2.202304
2076	-847.6168	-1187.33	339.7136	1.359715	2.24383	0.6898928	3.705565
2082	-836.2272	-1176.717	340.4902	1.509276	2.146039	0.6898928	3.194991
